6.407647,-0.2738167,-0.1042789,-0.05568273,0.939517,-0.142779,-0.2551484,-0.1783856,0.3095892,-0.2379959,-0.1201413,0.9020292,0.1989094,0.3042078,0.2328863,
6.421568,-0.277878,-0.1060181,-0.06469521,0.9342935,-0.1444604,-0.2636937,-0.1915531,0.3275137,-0.2243662,-0.1239857,0.9062762,0.1917833,0.3240623,0.1920065,
6.435489,-0.2825307,-0.1081396,-0.07376342,0.9294127,-0.1443585,-0.2750387,-0.1992644,0.3421682,-0.2114243,-0.1279234,0.9093378,0.1755844,0.3393711,0.1646274,
6.44941,-0.2879762,-0.1110414,-0.08289358,0.9282835,-0.136266,-0.2876395,-0.1923145,0.3536703,-0.1993368,-0.1325536,0.9103062,0.1518783,0.3503393,0.1598061,
6.463332,-0.2929927,-0.114741,-0.09152577,0.9302108,-0.1210556,-0.2974663,-0.1776719,0.363192,-0.1891655,-0.1367615,0.9031882,0.125906,0.3670795,0.1834435,
6.477253,-0.2970705,-0.1186887,-0.100083,0.9299313,-0.1094422,-0.3071002,-0.1701168,0.3727504,-0.1803681,-0.140628,0.8900605,0.1030958,0.3875255,0.2167662,
6.491175,-0.2999761,-0.1237071,-0.1084634,0.9278232,-0.09855465,-0.317243,-0.1696703,0.3796772,-0.1742159,-0.1446302,0.86991,0.08004045,0.4090092,0.2637453,
6.505096,-0.3022313,-0.1291575,-0.1168045,0.9237543,-0.0875272,-0.3283599,-0.1766262,0.3862101,-0.1694363,-0.1481656,0.8492397,0.06026887,0.4270817,0.3045667,
6.519018,-0.304177,-0.135241,-0.1246348,0.9196631,-0.07462461,-0.3393499,-0.1830101,0.3916466,-0.1667841,-0.1516271,0.8312059,0.04285184,0.441396,0.335306,
6.532938,-0.3054332,-0.1415099,-0.1317737,0.9167175,-0.06018791,-0.3476489,-0.1874745,0.3966326,-0.1658551,-0.1545738,0.8192565,0.03231739,0.4505927,0.3531863,
6.54686,-0.3059583,-0.1480567,-0.1385127,0.9146352,-0.04801803,-0.3521162,-0.1927458,0.4013459,-0.1690147,-0.1567541,0.8192693,0.03747241,0.4516773,0.3512569,
6.560781,-0.3058276,-0.1556768,-0.1449969,0.9141753,-0.03583573,-0.3529414,-0.19604,0.4063799,-0.1747362,-0.1584789,0.8223084,0.05296222,0.4518075,0.3418682,
6.574703,-0.3056091,-0.1631108,-0.150977,0.9144704,-0.01914225,-0.3515148,-0.1995366,0.4113843,-0.1826837,-0.1598766,0.8252305,0.07775623,0.4512646,0.3306188,
6.588624,-0.3047403,-0.1701664,-0.1560029,0.9152594,0.0005947261,-0.3457808,-0.2067257,0.4150765,-0.1956281,-0.1603464,0.8259112,0.1211315,0.4500059,0.3173211,
6.602545,-0.3032851,-0.1762361,-0.1605447,0.9148265,0.01840493,-0.3413695,-0.2149901,0.4150686,-0.2101361,-0.1606996,0.8246037,0.1674992,0.4420199,0.3107912,
6.616467,-0.3015807,-0.1821596,-0.1649621,0.9142917,0.02997866,-0.3381535,-0.220962,0.4111655,-0.2253282,-0.1604513,0.8288115,0.2116512,0.4168239,0.3074624,
6.630387,-0.2990415,-0.1878323,-0.1686076,0.9144074,0.03986016,-0.3321854,-0.2278666,0.4013183,-0.242545,-0.1603734,0.8412503,0.2518412,0.3671593,0.3067051,
6.644309,-0.2965137,-0.1923016,-0.1714688,0.9147837,0.05270327,-0.323893,-0.2355555,0.3887582,-0.2599038,-0.1612144,0.8589457,0.2934523,0.3028028,0.2905314,
6.65823,-0.2939118,-0.1958392,-0.1739929,0.9144871,0.05808048,-0.3183865,-0.2428375,0.3744483,-0.275427,-0.1630723,0.8749605,0.3382585,0.2391391,0.2506748,
6.672152,-0.2912284,-0.19909,-0.1760968,0.9133589,0.05786078,-0.3173628,-0.248412,0.3562653,-0.2864952,-0.1647216,0.887392,0.379428,0.1753804,0.1944516,
6.686073,-0.2886997,-0.2024401,-0.177163,0.9135831,0.06223689,-0.3181643,-0.2454873,0.3349311,-0.2895986,-0.1644607,0.8979545,0.3907923,0.1254309,0.158828,
6.699994,-0.2858666,-0.2054025,-0.1773178,0.9166619,0.07145152,-0.315571,-0.2346076,0.315802,-0.2899094,-0.1628818,0.9089777,0.3802161,0.09244784,0.1436971,
6.713915,-0.2825099,-0.2077878,-0.176803,0.9220412,0.07813217,-0.307344,-0.2219798,0.2969214,-0.2857173,-0.1605015,0.9214656,0.3531508,0.06999221,0.1459001,
6.727837,-0.2787669,-0.2099817,-0.1757208,0.9281821,0.08109944,-0.296054,-0.2103639,0.2796228,-0.2773994,-0.155496,0.9312859,0.3247617,0.04552443,0.1586319,
6.741758,-0.2753334,-0.2117744,-0.1738694,0.9352381,0.08422694,-0.2783166,-0.2019292,0.2655551,-0.2648128,-0.1478831,0.9396564,0.2923783,0.02918488,0.1752399,
6.755679,-0.2721711,-0.2118296,-0.1702592,0.9407432,0.09029171,-0.2507143,-0.2097425,0.2545305,-0.2470631,-0.1374212,0.9491526,0.2533651,0.02909749,0.1845773,
6.769601,-0.2712677,-0.2107673,-0.1672917,0.9413434,0.09120167,-0.2348231,-0.2245288,0.2458364,-0.2255009,-0.1265109,0.9612514,0.202658,0.0416138,0.1821915,
6.783522,-0.2708604,-0.2091192,-0.16675,0.9336189,0.07597489,-0.2558715,-0.238984,0.2388297,-0.2010625,-0.1153411,0.9715196,0.1510725,0.06242207,0.1715523,
6.797443,-0.2707528,-0.2084195,-0.1640499,0.930105,0.06199274,-0.2720214,-0.238885,0.2319635,-0.1740319,-0.1061638,0.978909,0.09577915,0.08473665,0.1593211,
6.811365,-0.2710354,-0.2083869,-0.1608597,0.9294733,0.06187158,-0.2798962,-0.2321841,0.224416,-0.1462283,-0.09974152,0.9827018,0.03559747,0.09761336,0.1533027,
6.825286,-0.27045,-0.2086768,-0.1573618,0.9309232,0.07276152,-0.2814012,-0.2211362,0.2174741,-0.1186101,-0.09525301,0.9819561,-0.02532169,0.1061925,0.1544157,
6.839207,-0.269507,-0.208689,-0.1541077,0.9348637,0.08289984,-0.2755355,-0.2079369,0.212161,-0.09121527,-0.09096302,0.9784611,-0.07868414,0.1162768,0.1513354,
6.853128,-0.2682218,-0.2086812,-0.151416,0.9391348,0.08765693,-0.2691998,-0.1946117,0.208788,-0.06319641,-0.08875932,0.9736673,-0.1262241,0.1324684,0.1359839,
6.867046,-0.2672881,-0.2089305,-0.1488889,0.9441077,0.08751392,-0.2618017,-0.1801721,0.2050395,-0.03652982,-0.08916097,0.966328,-0.1753706,0.1469947,0.1176767,
6.880968,-0.2669286,-0.209488,-0.1465611,0.9468035,0.08924233,-0.2584202,-0.1697585,0.2007882,-0.01255902,-0.09069498,0.9577587,-0.2207276,0.1522514,0.1039099,
6.894887,-0.2663522,-0.2094629,-0.1446227,0.9457026,0.09293152,-0.2621719,-0.1681556,0.1973519,0.009196706,-0.09186766,0.9490937,-0.2593565,0.1510592,0.09558526,
6.908809,-0.265557,-0.209173,-0.1432592,0.9426301,0.09750655,-0.2718925,-0.1673782,0.1949773,0.02906418,-0.09241854,0.9416227,-0.2876095,0.1519277,0.08686337,
6.92273,-0.2643201,-0.2083777,-0.1420104,0.9409245,0.1028526,-0.2781469,-0.1634524,0.1935764,0.04803495,-0.09244006,0.9353486,-0.3081593,0.155462,0.07741041,
6.936652,-0.2625672,-0.2071759,-0.1412042,0.941775,0.1024951,-0.2792252,-0.1568053,0.1928686,0.06595955,-0.093173,0.9262898,-0.330895,0.167146,0.0675128,
6.950573,-0.2604619,-0.2060192,-0.1407341,0.9449435,0.09631085,-0.275479,-0.1480451,0.1924257,0.08183143,-0.09402274,0.9134311,-0.3576553,0.1850438,0.05903428,
6.964495,-0.2587932,-0.205411,-0.1401688,0.9483193,0.09273846,-0.2700237,-0.1384823,0.1921574,0.09530991,-0.09428173,0.9003848,-0.3815912,0.2029365,0.05012093,
6.978416,-0.2571481,-0.2046305,-0.1395739,0.9500504,0.09103378,-0.2671938,-0.1331338,0.1917545,0.1063933,-0.09370651,0.8905197,-0.3988657,0.2149519,0.04094501,
6.992337,-0.2552047,-0.2037249,-0.1394011,0.949434,0.08831022,-0.268773,-0.1361523,0.1908751,0.1145387,-0.0922475,0.8843811,-0.409861,0.2207954,0.03366734,
7.006258,-0.2533657,-0.2026635,-0.1391236,0.9480864,0.08732595,-0.2712741,-0.1411262,0.1894145,0.1200069,-0.09005608,0.8831359,-0.4143874,0.2183202,0.02627696,
7.02018,-0.2519338,-0.2014155,-0.1390093,0.9474545,0.08522721,-0.2736305,-0.1421014,0.1876795,0.1225804,-0.08681431,0.8868178,-0.4121898,0.2083416,0.0157426,
7.034101,-0.2505704,-0.2004439,-0.1389109,0.9484245,0.08206149,-0.2740774,-0.1365235,0.1852015,0.1222849,-0.08257344,0.8938749,-0.4040908,0.1941109,0.004398164,
7.048023,-0.2494836,-0.1998215,-0.1384823,0.9505901,0.07935831,-0.2715791,-0.1277711,0.1812406,0.1157489,-0.0756667,0.9076057,-0.3835951,0.1705829,0.002867355,
7.061937,-0.2486283,-0.19927,-0.1378977,0.9522291,0.07857985,-0.269097,-0.1211278,0.1758252,0.1039365,-0.06541201,0.929868,-0.3431117,0.1315697,0.0175827,
7.08978,-0.2481926,-0.1984588,-0.1374071,0.9531727,0.07992701,-0.2672093,-0.1169302,0.1725646,0.08747222,-0.05338329,0.9551139,-0.2770699,0.09333328,0.04773379,
7.103701,-0.2482734,-0.1971035,-0.1370952,0.952896,0.08013442,-0.2681221,-0.116954,0.1744017,0.06838934,-0.04590559,0.9715731,-0.2136321,0.06590557,0.07786907,
7.117623,-0.2484348,-0.1953411,-0.1371703,0.9519259,0.07644929,-0.2713554,-0.1198291,0.1817429,0.04897851,-0.04038526,0.9771211,-0.1700333,0.0681271,0.1080822,
7.131544,-0.2491651,-0.1935302,-0.1374539,0.9511807,0.07026003,-0.2747011,-0.1218942,0.1934044,0.03089384,-0.03588677,0.9777805,-0.1401618,0.08848739,0.1283359,
7.145465,-0.2502156,-0.1917244,-0.1379549,0.9506659,0.06459475,-0.2778254,-0.1219631,0.206646,0.01269578,-0.03237086,0.9779959,-0.110622,0.1067393,0.141044,
7.159387,-0.2516951,-0.189898,-0.1387325,0.9502602,0.06038868,-0.2813031,-0.1192792,0.2227511,-0.00174691,-0.02931288,0.9793709,-0.07211637,0.1118359,0.1520683,
7.173308,-0.2531975,-0.1881136,-0.1395794,0.9500738,0.05710475,-0.2846152,-0.1144247,0.2430605,-0.01097758,-0.02713909,0.9820002,-0.03302076,0.1161604,0.1452308,
7.18723,-0.2548054,-0.1863928,-0.1404489,0.9503493,0.05084412,-0.28583,-0.112037,0.2673427,-0.01428713,-0.02544546,0.9824181,-0.01132408,0.141859,0.1208403,
7.201151,-0.2563595,-0.1850179,-0.1412878,0.9500397,0.04273205,-0.2875101,-0.1137384,0.2908943,-0.01527674,-0.02626167,0.9750058,-0.01240599,0.1965947,0.1027634,
7.215073,-0.2583503,-0.1842671,-0.1417799,0.9485104,0.03526352,-0.2910623,-0.1198635,0.3109961,-0.01278937,-0.02897625,0.9592198,-0.03356554,0.2573833,0.111913,
7.228994,-0.2602758,-0.183738,-0.1418827,0.9457228,0.0326216,-0.2978933,-0.1257134,0.3280458,-0.008223309,-0.03271226,0.9408556,-0.05829012,0.3071099,0.1306777,
7.242915,-0.2620652,-0.1828945,-0.141697,0.9427704,0.03229326,-0.3052352,-0.130279,0.3434913,-0.002803205,-0.03635275,0.9269795,-0.07555754,0.3404694,0.1381328,
7.256837,-0.2637168,-0.1817175,-0.1410975,0.9400433,0.03246951,-0.3137822,-0.1296348,0.3567966,0.003432974,-0.04033314,0.9217182,-0.08826152,0.3559455,0.1262868,
7.270758,-0.2652081,-0.1803358,-0.1401418,0.9387906,0.03004665,-0.3203364,-0.1231023,0.3688346,0.01002339,-0.04416982,0.9185192,-0.0982226,0.3667888,0.1101854,
7.284679,-0.26607,-0.1788375,-0.1387706,0.9382952,0.02467771,-0.3263603,-0.1117239,0.3773249,0.01740076,-0.04886559,0.9153133,-0.1130593,0.3748749,0.09427608,
7.2986,-0.26592,-0.1774039,-0.1365999,0.9392436,0.01726677,-0.3281538,-0.09918872,0.3842596,0.02403229,-0.05338828,0.9073334,-0.134603,0.3875899,0.09166455,
7.312522,-0.2652232,-0.1759738,-0.134095,0.9396672,0.01107954,-0.32925,-0.09218052,0.3907163,0.03019525,-0.05762862,0.895929,-0.1587936,0.4032126,0.09754672,
7.326443,-0.2637064,-0.1741648,-0.1309304,0.9395865,0.006698846,-0.3301006,-0.09036622,0.3961343,0.03487349,-0.06121317,0.8807622,-0.1838869,0.4214539,0.1132259,
7.340364,-0.261626,-0.1721599,-0.1274038,0.9396408,0.002346104,-0.3302798,-0.08935856,0.4014402,0.03845637,-0.06334022,0.8642132,-0.1999193,0.441967,0.1335405,
7.354286,-0.2591816,-0.1702943,-0.1236821,0.9401618,-0.005012576,-0.3291099,-0.08807673,0.4075073,0.0415105,-0.06533909,0.852155,-0.2089373,0.4586557,0.1407547,
7.368207,-0.2561107,-0.1685985,-0.1195526,0.9413899,-0.01242491,-0.3258122,-0.08647156,0.4138712,0.04344881,-0.06673753,0.8469265,-0.2117275,0.4691974,0.1331954,
7.382129,-0.2531459,-0.1666048,-0.1156057,0.9429969,-0.02060428,-0.3214599,-0.08364167,0.4202853,0.04417112,-0.06775619,0.8450142,-0.2142725,0.4762141,0.1151452,
7.39605,-0.2504027,-0.1644655,-0.1120263,0.9441907,-0.02878001,-0.3184271,-0.0792461,0.4260945,0.04419957,-0.06857706,0.8393643,-0.2204947,0.4864162,0.1012364,
7.409971,-0.2476506,-0.162389,-0.1083566,0.9449553,-0.03488166,-0.3170047,-0.07314924,0.4316443,0.04214209,-0.06840377,0.8305728,-0.2268907,0.5000709,0.09272922,
7.423892,-0.2449546,-0.1607889,-0.1044524,0.9459917,-0.04118462,-0.3147035,-0.06607016,0.4368908,0.0378978,-0.06646116,0.8180086,-0.2267199,0.5198337,0.09608828,
7.437814,-0.2422114,-0.1593927,-0.1002165,0.9470195,-0.04603102,-0.312194,-0.05975183,0.4414625,0.03189553,-0.0623201,0.8059437,-0.2136445,0.5408688,0.1107778,
7.451735,-0.2396978,-0.1581666,-0.09567827,0.9477856,-0.04833428,-0.310472,-0.05453084,0.4458689,0.02463893,-0.05727322,0.7975063,-0.1908759,0.5579649,0.1273787,
7.465657,-0.2376073,-0.1568011,-0.09125191,0.9478388,-0.04843405,-0.3110365,-0.05012193,0.4489281,0.01499201,-0.05019018,0.7984801,-0.1541414,0.5654803,0.1374848,
7.479578,-0.2356982,-0.1550177,-0.08699256,0.9469179,-0.0474231,-0.3146165,-0.04597889,0.448339,0.003196405,-0.04099595,0.8095004,-0.1147839,0.5581458,0.1414462,
7.493499,-0.2338149,-0.1529512,-0.08275623,0.9460704,-0.04703299,-0.3181072,-0.03932731,0.4415855,-0.009673444,-0.02925319,0.8304271,-0.07443401,0.5325845,0.1456163,
7.507421,-0.2319996,-0.1502196,-0.07871787,0.9460154,-0.04700051,-0.3193131,-0.02975206,0.4286562,-0.02457298,-0.01605497,0.8594293,-0.03663355,0.487029,0.1511361,
7.521342,-0.2302859,-0.1469449,-0.0750761,0.9454894,-0.0511597,-0.3209496,-0.02058923,0.4105318,-0.03877518,-0.002059363,0.8916219,0.009463363,0.4224112,0.162757,
7.535264,-0.2287253,-0.1433594,-0.07141553,0.9438208,-0.05604119,-0.3253631,-0.01416099,0.3874812,-0.05192687,0.008733239,0.9201163,0.04759276,0.3474247,0.1744048,
7.549185,-0.2272934,-0.1394679,-0.06776493,0.941076,-0.05974783,-0.3327119,-0.01043985,0.3624815,-0.06115844,0.01633473,0.9439018,0.07306973,0.2687886,0.1773782,
7.563106,-0.2258006,-0.1357384,-0.06433396,0.9374776,-0.06241475,-0.3423431,-0.006438595,0.3388254,-0.06530375,0.02207509,0.9595795,0.07297832,0.2130053,0.1688497,
7.577027,-0.2240101,-0.1321874,-0.06048317,0.9354683,-0.06126568,-0.34806,-6.600984E-05,0.3159145,-0.06795156,0.02707843,0.9708947,0.06097912,0.1792851,0.1466352,
7.590949,-0.2222868,-0.1285806,-0.05650996,0.935012,-0.05612189,-0.3500356,0.008842789,0.2932738,-0.06926723,0.03175621,0.9797701,0.05406357,0.1447537,0.1271778,
7.60487,-0.2205035,-0.1249592,-0.05281653,0.9349816,-0.04937904,-0.3507291,0.01897824,0.2724488,-0.06937994,0.03516873,0.9865155,0.05304773,0.1061769,0.1126923,
7.618791,-0.2185813,-0.1209266,-0.04921303,0.9349958,-0.04026709,-0.3513332,0.02695085,0.255098,-0.06780988,0.03883125,0.991041,0.05890916,0.07207698,0.09577269,
7.632712,-0.2164989,-0.1162467,-0.04594424,0.9347496,-0.02712237,-0.3527712,0.03256178,0.2406961,-0.06609821,0.04269224,0.9935389,0.06747047,0.05172899,0.075183,
7.646634,-0.2141483,-0.1106891,-0.04344655,0.9348882,-0.01471707,-0.3524003,0.03976679,0.2269591,-0.06331441,0.04630937,0.9944898,0.0768002,0.03561668,0.06183337,
7.660555,-0.211719,-0.1050119,-0.04135909,0.9356822,-0.006335842,-0.3495699,0.04753675,0.2154104,-0.05848637,0.0490967,0.9949567,0.07777974,0.02636523,0.05758877,
7.674477,-0.2089039,-0.09847261,-0.04024016,0.9375373,-0.0005785244,-0.3439433,0.05221698,0.2055129,-0.05214947,0.05137728,0.9957895,0.06635696,0.02252223,0.05909996,
7.688398,-0.2062226,-0.09159704,-0.03950422,0.9395049,0.00452971,-0.3385691,0.05177847,0.1982073,-0.04529544,0.05352064,0.9974889,0.04948924,0.01989512,0.04659457,
7.702319,-0.2037553,-0.08423942,-0.03926102,0.940316,0.00746033,-0.3369722,0.04690469,0.1923879,-0.03978274,0.0559317,0.9988422,0.04031414,0.01746564,0.01960156,
7.71624,-0.2014995,-0.07619527,-0.03954725,0.9396889,0.01161225,-0.3396721,0.03837848,0.1883273,-0.03508529,0.05861463,0.9985843,0.04832758,0.01558454,-0.01584924,
7.730162,-0.1998558,-0.067913,-0.04034764,0.9391547,0.01743989,-0.3412242,0.03536033,0.1838353,-0.03028699,0.06082707,0.9969101,0.065953,0.01283596,-0.04069016,
7.744083,-0.198421,-0.06007846,-0.04117754,0.9393864,0.02289131,-0.3398515,0.03911641,0.1795635,-0.02402954,0.06245754,0.995523,0.07984369,0.01004619,-0.04957867,
7.758004,-0.1969857,-0.05224235,-0.04207286,0.9401839,0.02943273,-0.3361749,0.04662865,0.1761892,-0.01541818,0.06248386,0.9962624,0.07737092,0.01319248,-0.03606918,
7.771925,-0.1949675,-0.04356385,-0.04288774,0.941782,0.03498194,-0.3304958,0.05094612,0.1735796,-0.007252587,0.06261557,0.997383,0.06652892,0.02104547,-0.01892763,
7.785846,-0.1929457,-0.03492877,-0.04376235,0.9437227,0.0375495,-0.3250384,0.04824484,0.1719466,0.001208153,0.06278574,0.9981307,0.05163224,0.03269952,3.162319E-05,
7.799767,-0.1914298,-0.0262375,-0.04449527,0.9445988,0.03984019,-0.3234334,0.03920259,0.171047,0.009244423,0.06305226,0.997956,0.0444209,0.0449838,0.009326292,
7.813689,-0.189977,-0.01773487,-0.04570922,0.9446774,0.04008248,-0.3242835,0.02860438,0.1699155,0.01709548,0.06388681,0.9974289,0.04998033,0.05077729,0.007697931,
7.82761,-0.1888924,-0.009031308,-0.04654968,0.9441392,0.04443667,-0.3258816,0.0206854,0.1695067,0.0241252,0.06456311,0.9967734,0.06521724,0.04634493,-0.006462325,
7.841532,-0.1881749,-0.000449941,-0.04745939,0.9440168,0.05043055,-0.3253432,0.02100041,0.1687344,0.03198367,0.06474617,0.9956475,0.07836789,0.04742649,-0.01717928,
7.855453,-0.1877449,0.007759995,-0.04810726,0.9442388,0.0576176,-0.3228228,0.02964486,0.1672511,0.04045705,0.06393975,0.994743,0.08660756,0.05021365,-0.02154381,
7.869374,-0.1869114,0.01578595,-0.04842521,0.9447961,0.06399132,-0.3188409,0.04007246,0.1655427,0.04910378,0.06247184,0.9947021,0.08576757,0.05331441,-0.01921732,
7.883296,-0.1859408,0.02341472,-0.04856272,0.9458832,0.0691907,-0.3133529,0.04824559,0.1639209,0.05742573,0.06081923,0.9953038,0.07886831,0.05357028,-0.01674985,
7.897217,-0.1853361,0.03042338,-0.04868489,0.9471833,0.07240515,-0.3076535,0.05432098,0.1625952,0.06493848,0.05948693,0.9957325,0.07345156,0.05317604,-0.01714875,
7.911139,-0.1854937,0.03736467,-0.04942375,0.9471716,0.07115857,-0.3079013,0.0547649,0.1613895,0.07208991,0.05813568,0.9955531,0.07361726,0.05663932,-0.01570366,
7.92506,-0.18575,0.04376333,-0.05001194,0.945054,0.07039528,-0.3149106,0.05242837,0.1599161,0.07916926,0.05651241,0.9950551,0.07840101,0.05907628,-0.01512215,
7.938981,-0.1860502,0.05039334,-0.05013819,0.9425298,0.07492151,-0.3215939,0.05100685,0.1587098,0.08591466,0.05444156,0.9948558,0.08107293,0.05958774,-0.01177459,
7.952902,-0.1860099,0.0567957,-0.05041096,0.9413226,0.07765567,-0.3233095,0.05789903,0.1574612,0.09258769,0.05192661,0.994904,0.08059794,0.06043606,-0.004189671,
7.966822,-0.1859598,0.06258234,-0.05045547,0.942121,0.07863296,-0.3187959,0.06777927,0.1565769,0.0989449,0.04933682,0.9949845,0.07809857,0.06234287,0.004458565,
7.98074,-0.1855683,0.06796902,-0.05033668,0.9435169,0.0791233,-0.3127473,0.0755288,0.1561186,0.1047283,0.04677234,0.9949263,0.07524139,0.06588688,0.01092149,
7.994661,-0.1853638,0.07298234,-0.05037474,0.9447623,0.07862002,-0.3085456,0.07773522,0.1559713,0.1100194,0.04438391,0.9945791,0.07431368,0.07136246,0.01405102,
8.008582,-0.1850582,0.078023,-0.05026931,0.9450763,0.07875447,-0.3083061,0.07467184,0.1558563,0.1148036,0.04208837,0.9939507,0.07737917,0.07683925,0.01304364,
8.022504,-0.184899,0.08213779,-0.05003952,0.9452787,0.07810135,-0.3089755,0.06987499,0.1556662,0.1185396,0.03957499,0.9932005,0.08433282,0.07971496,0.009295253,
8.036426,-0.184541,0.08629357,-0.04964616,0.9456888,0.07749581,-0.309175,0.06385925,0.155431,0.1215742,0.03693193,0.9924825,0.09284166,0.07953478,0.005760839,
8.050347,-0.1845047,0.08951193,-0.04902572,0.9458525,0.07791129,-0.30981,0.05753842,0.1551221,0.1238209,0.03415272,0.9919006,0.1008872,0.07711537,0.002860988,
8.064268,-0.1844251,0.09186389,-0.04802602,0.9461782,0.07939875,-0.3089234,0.05485535,0.1549445,0.1252496,0.03128675,0.9916573,0.1056901,0.07378336,0.001259598,
8.078189,-0.184356,0.09337439,-0.04665273,0.9468077,0.08208225,-0.3064886,0.05368796,0.1551101,0.12553,0.02845828,0.9916193,0.1057605,0.07419939,0.0006493125,
8.092111,-0.1845943,0.09415576,-0.04515116,0.9471971,0.08714086,-0.3039155,0.05347407,0.1552056,0.1254795,0.02585942,0.9912937,0.1052975,0.07904427,-0.001165801,
8.106032,-0.1852292,0.09510662,-0.0438695,0.9466302,0.0940057,-0.3034951,0.05426896,0.1552358,0.1247858,0.02336589,0.9908009,0.1052016,0.08501796,-0.004291655,
8.119953,-0.1862149,0.09544989,-0.04294569,0.9445136,0.1026824,-0.3066763,0.05744722,0.1550793,0.1229046,0.0212952,0.9900564,0.107537,0.09051243,-0.005622772,
8.133874,-0.1868706,0.09565802,-0.04186098,0.9418353,0.1097071,-0.3123093,0.05808251,0.1550572,0.1210091,0.01935314,0.9891168,0.1129371,0.09411622,-0.005942965,
8.147796,-0.1868158,0.09572019,-0.04037112,0.9396695,0.1157764,-0.3175947,0.05244692,0.1549223,0.1187094,0.0174516,0.9880242,0.1205518,0.096119,-0.006034553,
8.161716,-0.1863944,0.09514479,-0.03850473,0.9386789,0.1218585,-0.3195173,0.04405873,0.1548377,0.1158118,0.01560744,0.9867958,0.1293065,0.09728549,-0.007037416,
8.175638,-0.1857498,0.09400271,-0.03641023,0.9389746,0.1281761,-0.3172933,0.03496553,0.1549756,0.1122284,0.01429231,0.9851903,0.1405483,0.09751534,-0.01171233,
8.18956,-0.1856976,0.09309284,-0.03485874,0.9392372,0.1339067,-0.3149181,0.02700499,0.1554976,0.1080747,0.01307455,0.983405,0.1514672,0.09824077,-0.01792083,
8.203481,-0.1860165,0.09180468,-0.03401192,0.9388082,0.1368292,-0.3149891,0.02643683,0.1563594,0.1040606,0.01178742,0.982144,0.1580764,0.1002323,-0.01893476,
8.217402,-0.1862775,0.09008896,-0.03330801,0.9386482,0.1356394,-0.3157023,0.02955648,0.1574005,0.09969702,0.01054382,0.9812907,0.1603191,0.1056871,-0.01402486,
8.231324,-0.1859217,0.08767444,-0.03227217,0.9388329,0.1335088,-0.3161438,0.02865628,0.1586019,0.09508662,0.00940121,0.9802567,0.1622566,0.1126914,-0.008384173,
8.245245,-0.1852312,0.08414813,-0.03084567,0.9394853,0.1345948,-0.3142659,0.02210437,0.1598039,0.08993582,0.008414835,0.9791492,0.1662784,0.1166,-0.004795363,
8.259166,-0.1846105,0.08039036,-0.02947189,0.9398937,0.1402555,-0.3110497,0.01327462,0.1610512,0.08447169,0.007723965,0.9780017,0.1741786,0.1146512,-0.00544392,
8.273087,-0.1843961,0.07652771,-0.02863059,0.9399759,0.1457375,-0.3085064,0.005453363,0.1621092,0.07887957,0.007089581,0.9768359,0.18293,0.1108223,-0.006832527,
8.287005,-0.1842967,0.07238999,-0.02807143,0.9393415,0.1489078,-0.3089682,-0.001650334,0.1631424,0.07329302,0.006633427,0.9759453,0.1901834,0.1065039,-0.00425261,
8.300927,-0.1841875,0.06820203,-0.02763408,0.9383885,0.1502745,-0.3110281,-0.01030762,0.1644284,0.06775616,0.006169613,0.9757115,0.1929235,0.10359,0.006068934,
8.314849,-0.1841067,0.06344819,-0.02705344,0.9378562,0.150829,-0.3120064,-0.01812602,0.1664511,0.06179837,0.005770631,0.9757389,0.1915738,0.1036341,0.02220586,
8.328763,-0.18399,0.05818353,-0.0264691,0.936712,0.1537574,-0.3133514,-0.02720568,0.169282,0.05541466,0.005505174,0.9745108,0.1910245,0.1103847,0.04066459,
