11.29619,-0.2126525,-0.153271,0.1628503,0.9387759,0.1652162,-0.2886351,0.08996277,0.1792771,-0.2065486,0.203037,0.9584007,0.1585488,0.2228457,0.08167142,
11.31011,-0.2115596,-0.1587823,0.1632393,0.93747,0.1702051,-0.289468,0.09158963,0.1816669,-0.2161018,0.2035418,0.9551861,0.1752034,0.2232655,0.08411869,
11.32404,-0.210514,-0.1650981,0.1638923,0.9353142,0.1789041,-0.2913228,0.09116906,0.1834288,-0.226361,0.2042478,0.9510106,0.1974514,0.2213304,0.08720472,
11.33796,-0.2092155,-0.1712184,0.1647286,0.932891,0.1884545,-0.2938983,0.08844889,0.1848577,-0.2372248,0.2047682,0.9459571,0.2236694,0.2167965,0.09020296,
11.35188,-0.2078672,-0.1779299,0.16577,0.9306088,0.1977979,-0.2960733,0.08475893,0.1864674,-0.2473217,0.2052751,0.939347,0.2518133,0.2126981,0.09474685,
11.36581,-0.2068034,-0.1844465,0.1666797,0.9284759,0.205724,-0.2978426,0.08306644,0.1881071,-0.2557531,0.2053938,0.9340694,0.2702399,0.2124424,0.09671056,
11.37973,-0.2062438,-0.1913588,0.1675643,0.9255471,0.2141417,-0.299991,0.08666915,0.18944,-0.2639636,0.2056056,0.9313101,0.2801873,0.2128649,0.09404854,
11.39365,-0.2061058,-0.1982505,0.168443,0.9203972,0.2263882,-0.304527,0.09423727,0.1898981,-0.2722278,0.2063516,0.9299686,0.2862551,0.2121215,0.09066988,
11.40757,-0.2053288,-0.2042885,0.1697265,0.9159477,0.2383438,-0.3081985,0.09615477,0.1899959,-0.2808199,0.2076116,0.9265211,0.3028364,0.2075697,0.08224162,
11.4215,-0.2043569,-0.2098841,0.1716181,0.9132349,0.2477111,-0.3095448,0.0939321,0.1899117,-0.289742,0.2087607,0.9222467,0.3245466,0.1987837,0.06793803,
11.43542,-0.2035996,-0.2151665,0.1737573,0.9121219,0.2544503,-0.3075492,0.09328674,0.1889579,-0.2979828,0.2104942,0.9167371,0.3485003,0.1864735,0.05803693,
11.44934,-0.2034308,-0.220339,0.176127,0.9099076,0.2648641,-0.3054075,0.09296034,0.188164,-0.3043737,0.2123792,0.9126673,0.3622647,0.1789118,0.06159125,
11.46327,-0.2040753,-0.2248241,0.1779006,0.9046932,0.2796952,-0.3052031,0.1007568,0.1871481,-0.3083383,0.2147532,0.9096209,0.3661154,0.1807386,0.07670084,
11.47719,-0.2049471,-0.2278671,0.1790611,0.8985819,0.2911123,-0.3089435,0.111168,0.1864995,-0.3109096,0.2175896,0.9086287,0.3635,0.1866455,0.08616907,
11.49111,-0.2050269,-0.2295234,0.1805181,0.8943048,0.2963494,-0.3155111,0.1133533,0.1858011,-0.3131422,0.220486,0.9093677,0.359314,0.1910655,0.08624434,
11.50504,-0.2047139,-0.229962,0.1826635,0.8923613,0.299625,-0.3195985,0.1085033,0.1845804,-0.3148007,0.2239266,0.9110876,0.3554542,0.1921795,0.08148,
11.51896,-0.2041342,-0.2295515,0.1849949,0.8931894,0.2991737,-0.3195854,0.1028253,0.1828185,-0.3161179,0.2275461,0.912469,0.3555886,0.1875532,0.076032,
11.53288,-0.2035344,-0.2286738,0.1873486,0.8956013,0.2965973,-0.3161719,0.09981829,0.1817406,-0.3170228,0.2306264,0.9132616,0.3579326,0.1812716,0.07055668,
11.54681,-0.2031772,-0.2271082,0.1895048,0.8976451,0.2954218,-0.310822,0.1017305,0.1808467,-0.3168605,0.2336813,0.9113948,0.3631415,0.1804406,0.07020689,
11.56073,-0.2033051,-0.2249849,0.191174,0.8991064,0.2944403,-0.3049892,0.1090606,0.1797383,-0.3152797,0.2369336,0.9092425,0.3661389,0.1836168,0.07419857,
11.57465,-0.2037618,-0.222309,0.1922655,0.900188,0.2912898,-0.301845,0.1170529,0.1783342,-0.3123836,0.2401077,0.9091327,0.3633805,0.1873521,0.07957141,
11.58858,-0.2040696,-0.218831,0.1936011,0.9021844,0.2838309,-0.3020243,0.1195187,0.1769712,-0.3085093,0.2429223,0.9121114,0.3549488,0.1884261,0.08099239,
11.6025,-0.2042945,-0.2154365,0.1948516,0.9049277,0.2743037,-0.3034207,0.1174702,0.1757929,-0.304492,0.2455227,0.9172109,0.3434943,0.1863867,0.07743348,
11.61642,-0.2044659,-0.2121432,0.19602,0.9080223,0.2654766,-0.304037,0.1121569,0.1748417,-0.3003961,0.2484203,0.920558,0.335047,0.1866589,0.07399377,
11.63035,-0.2047927,-0.2092613,0.1970038,0.9108788,0.258078,-0.3030356,0.1089275,0.1735169,-0.2959208,0.2508996,0.9231062,0.3282084,0.1882547,0.06866179,
11.64427,-0.2051937,-0.2065284,0.1979198,0.9135447,0.2519502,-0.3008184,0.1070774,0.1723324,-0.2918155,0.2534544,0.9259633,0.3232104,0.1859058,0.05971671,
11.6582,-0.2058272,-0.2041257,0.1987717,0.9160118,0.2466603,-0.2975091,0.1075621,0.171034,-0.2880341,0.2558417,0.9285015,0.3184908,0.1833675,0.05315024,
11.67212,-0.2066277,-0.202099,0.1994371,0.9177658,0.2423218,-0.2950054,0.109353,0.1696072,-0.2843243,0.258242,0.930423,0.3142316,0.1816809,0.05063263,
11.68604,-0.2074862,-0.2001878,0.2000281,0.9190725,0.2384023,-0.2938017,0.1102307,0.1683699,-0.2808104,0.2605705,0.9316211,0.3109668,0.1814896,0.04943169,
11.69997,-0.2084132,-0.1987212,0.200434,0.9198939,0.2350096,-0.2938499,0.1105361,0.1674574,-0.2775754,0.2627741,0.9315249,0.3100584,0.1845305,0.04553911,
11.71389,-0.2093418,-0.1974636,0.2008382,0.9206972,0.2318997,-0.2938321,0.1104635,0.1664707,-0.2744754,0.2647635,0.9318745,0.3082692,0.1872481,0.03896622,
11.72781,-0.2102385,-0.1963597,0.2012663,0.9214795,0.2297254,-0.2931917,0.1101845,0.1653361,-0.2715553,0.2666758,0.9325771,0.3057807,0.1889684,0.03300136,
11.74173,-0.2112705,-0.1955995,0.2017626,0.9217075,0.2302268,-0.2919066,0.1106416,0.1641939,-0.2688732,0.2684327,0.9332581,0.3030186,0.1907145,0.02893387,
11.75566,-0.2123038,-0.1946786,0.2020967,0.921768,0.231225,-0.2903601,0.1121159,0.1631501,-0.2665173,0.2698179,0.9340259,0.299389,0.1931695,0.02544505,
11.76958,-0.2132955,-0.1937645,0.2023153,0.9222811,0.2309019,-0.2881716,0.1141892,0.1621083,-0.2645335,0.2709268,0.9342815,0.2971794,0.1956216,0.02312585,
11.78351,-0.214197,-0.1928783,0.2025263,0.9232969,0.2290624,-0.2858482,0.1155164,0.1610836,-0.2628142,0.2717671,0.9335504,0.29717,0.1992291,0.02193925,
11.79743,-0.2150084,-0.192057,0.2026944,0.9244352,0.227956,-0.2832545,0.1149893,0.159994,-0.2611243,0.2722881,0.9326363,0.2976015,0.2031444,0.01885069,
11.81135,-0.2159111,-0.1914639,0.2029401,0.9254726,0.2285554,-0.2797275,0.1140857,0.1588664,-0.2594706,0.2725915,0.9320619,0.2976745,0.2059861,0.01484716,
11.82528,-0.2170145,-0.190839,0.2028752,0.9259955,0.2296657,-0.2779599,0.1119125,0.1573261,-0.2578974,0.2724011,0.9325926,0.2951178,0.2074111,0.01253607,
11.8392,-0.21816,-0.1899439,0.2025168,0.9266633,0.2285909,-0.2776518,0.1093199,0.1557427,-0.2565158,0.2719827,0.934168,0.2904054,0.207016,0.01180401,
11.85312,-0.2194465,-0.1892082,0.2021841,0.9274679,0.2268167,-0.2769904,0.1078608,0.1543252,-0.2555045,0.2714286,0.9354842,0.2857792,0.2074633,0.01259549,
11.86705,-0.2207286,-0.1883693,0.2017156,0.9280931,0.2254176,-0.277004,0.1053521,0.1528826,-0.2549859,0.270514,0.9360023,0.2828297,0.2090939,0.01367041,
11.88097,-0.2220277,-0.1875912,0.2011813,0.9289974,0.2235764,-0.2763469,0.1030041,0.1516186,-0.2547981,0.2693707,0.9360152,0.2812514,0.2111502,0.01374437,
11.89489,-0.2233454,-0.1870797,0.2004846,0.9300919,0.2211028,-0.2752427,0.1014106,0.1503386,-0.2551642,0.2678784,0.93541,0.2811135,0.2140021,0.01365988,
11.90882,-0.2245978,-0.1868491,0.1997651,0.9310316,0.2197861,-0.2739218,0.09920277,0.1487927,-0.255793,0.2662106,0.9348555,0.2808599,0.2166117,0.01556407,
11.92274,-0.2259288,-0.1866473,0.19908,0.9319032,0.2197319,-0.2720713,0.09618476,0.1469695,-0.2567452,0.264399,0.9344097,0.2811219,0.2178227,0.02005772,
11.93666,-0.2274265,-0.1865127,0.1982025,0.9324613,0.2200547,-0.2707302,0.0937932,0.1452292,-0.2576513,0.2625459,0.9340861,0.2811788,0.2187209,0.02414193,
11.95059,-0.2290962,-0.1864987,0.1971837,0.9326701,0.2203433,-0.2701518,0.0927,0.1434349,-0.2588471,0.2603554,0.9339464,0.2812409,0.2189719,0.02644089,
11.96451,-0.2306977,-0.1865552,0.1961723,0.932739,0.220761,-0.2695824,0.09267108,0.1417812,-0.2602473,0.2580764,0.9339199,0.2809195,0.2194501,0.02682471,
11.97843,-0.2323177,-0.1867046,0.1950445,0.9329758,0.2208397,-0.2685888,0.09298407,0.1401434,-0.26199,0.2557187,0.933391,0.2814742,0.221058,0.02620907,
11.99236,-0.2338423,-0.186866,0.1939256,0.9330636,0.2210838,-0.2678696,0.09359676,0.1380213,-0.2636586,0.2533276,0.932419,0.283215,0.2227711,0.02751823,
12.00628,-0.2352321,-0.187046,0.1930512,0.9338262,0.2206172,-0.2649325,0.09543288,0.1357023,-0.2655364,0.250826,0.932128,0.2843921,0.2222424,0.0294447,
12.0202,-0.2364371,-0.1874705,0.1921158,0.9351745,0.2203767,-0.2595993,0.09742122,0.1333896,-0.2676342,0.2483709,0.9320065,0.2862147,0.2200051,0.03229411,
12.03413,-0.2378076,-0.187552,0.1914006,0.9363241,0.2201946,-0.2557274,0.0970313,0.1312357,-0.2696483,0.2458518,0.9317261,0.2878468,0.218656,0.03493263,
12.04805,-0.2391011,-0.1879229,0.1907174,0.9379724,0.2187711,-0.2521409,0.09365951,0.1293203,-0.271663,0.243515,0.9309585,0.2900695,0.2187068,0.03665204,
12.06198,-0.2406062,-0.188294,0.1901813,0.9389853,0.2187311,-0.2499242,0.08944963,0.1272784,-0.273601,0.2411474,0.9299025,0.2915973,0.2211664,0.03657671,
12.0759,-0.2420453,-0.1884487,0.1896848,0.9404137,0.2172442,-0.2474693,0.0847708,0.1251482,-0.2755948,0.2388334,0.9293657,0.2924753,0.2224974,0.0351096,
12.08982,-0.2436552,-0.1887805,0.1889765,0.9414824,0.2150982,-0.2461701,0.08212224,0.1228795,-0.2778623,0.2367924,0.9286262,0.2955019,0.2219529,0.03269304,
12.10375,-0.2452761,-0.1891805,0.1885617,0.9422338,0.2123281,-0.2456509,0.08226837,0.1205641,-0.2802584,0.2351865,0.9271401,0.3028125,0.2189612,0.02778243,
12.11767,-0.2469541,-0.1896305,0.1886109,0.9430867,0.2111712,-0.2431852,0.08279583,0.1181917,-0.2827169,0.2336898,0.9257085,0.3105109,0.2149716,0.02083284,
12.13159,-0.2486076,-0.1903878,0.188884,0.9438614,0.2112334,-0.2396993,0.08396767,0.1157219,-0.2852091,0.2323963,0.9236525,0.3198988,0.2104282,0.0158355,
12.14552,-0.2504805,-0.1914906,0.1896605,0.9439422,0.2146756,-0.2351211,0.08721058,0.1134228,-0.2876975,0.2317978,0.9211849,0.3304973,0.205056,0.01191716,
12.15944,-0.2523414,-0.1926936,0.1904631,0.9438354,0.218392,-0.2310987,0.08985076,0.111416,-0.2899842,0.2310631,0.9184112,0.3377125,0.2058475,0.009896835,
12.17336,-0.2539887,-0.1940358,0.191439,0.9433311,0.2222323,-0.2294069,0.09006578,0.1087603,-0.2917491,0.2306658,0.9160577,0.3419318,0.2091994,0.01251172,
12.18729,-0.2558882,-0.1959936,0.1928709,0.9424452,0.2273569,-0.2285403,0.08874297,0.1063094,-0.2936534,0.2306734,0.9143236,0.3463537,0.2093951,0.01432128,
12.20121,-0.2578233,-0.1983747,0.1943537,0.9406434,0.2339507,-0.2295973,0.08799053,0.1037796,-0.2955454,0.2309521,0.9124343,0.3520713,0.2079596,0.01619654,
12.21513,-0.2596625,-0.2014127,0.1961645,0.93726,0.245093,-0.2317861,0.08802525,0.1012467,-0.2970605,0.231704,0.9103939,0.358155,0.2064177,0.01731567,
12.22906,-0.2611747,-0.2047358,0.1978326,0.9346988,0.255668,-0.2298601,0.0902026,0.09931222,-0.2980271,0.2326715,0.9092106,0.3610264,0.2069311,0.01325251,
12.24298,-0.2628064,-0.2080427,0.1993007,0.9332074,0.2640283,-0.2252324,0.09318508,0.09739988,-0.2993388,0.2334843,0.9078091,0.3633608,0.2092933,0.006911749,
12.2569,-0.2643916,-0.211205,0.2010024,0.9307964,0.2742446,-0.2220407,0.09542448,0.09538048,-0.3006735,0.2345945,0.9057622,0.3675052,0.211032,-0.0006271907,
12.27083,-0.2660756,-0.2147321,0.2027599,0.9272614,0.2855319,-0.2201496,0.1009555,0.0932388,-0.3022305,0.2357017,0.9033734,0.3736722,0.2103586,-0.00590437,
12.28475,-0.2675839,-0.2179709,0.2042563,0.9234734,0.2959952,-0.2197341,0.1063049,0.09089777,-0.3036959,0.2371599,0.9004524,0.382621,0.2067243,-0.007188809,
12.29867,-0.2687513,-0.2208263,0.2059298,0.9204614,0.3045746,-0.2190788,0.1094972,0.08865705,-0.3046804,0.2385579,0.8983603,0.3893478,0.2031987,-0.008217111,
12.3126,-0.2696792,-0.223521,0.2077369,0.9184044,0.3117372,-0.2172383,0.1102763,0.08700324,-0.3051467,0.2401367,0.8969414,0.3934132,0.2014733,-0.01143268,
12.32652,-0.2704255,-0.2256684,0.2093949,0.9167799,0.3182888,-0.2158832,0.1077095,0.08524487,-0.3048292,0.2417604,0.8964317,0.3929805,0.2044448,-0.01337902,
12.34044,-0.2710533,-0.2272426,0.2106077,0.9155027,0.323617,-0.2148699,0.1046793,0.08298166,-0.3040215,0.2436193,0.897467,0.389692,0.2063496,-0.0106342,
12.35437,-0.2719235,-0.2282214,0.2118462,0.9146397,0.3273343,-0.2127916,0.1049112,0.08076805,-0.3029374,0.2459431,0.8996711,0.3855179,0.2047927,-0.005270485,
12.36829,-0.2728127,-0.2285055,0.2129715,0.9147115,0.3278939,-0.2108737,0.1064,0.07876743,-0.3017367,0.2481637,0.9020665,0.3813134,0.2021788,-5.406959E-05,
12.38221,-0.2736495,-0.2279765,0.2138928,0.9163722,0.3233836,-0.2102542,0.1071359,0.07741771,-0.300234,0.2504362,0.9032957,0.3796034,0.1998853,0.002065411,
12.39614,-0.2743567,-0.2277083,0.2150763,0.9184576,0.3180598,-0.2091044,0.1074661,0.07640914,-0.2981483,0.2527863,0.9030409,0.3802764,0.1997679,0.0001413634,
12.41006,-0.2749749,-0.2272775,0.2162642,0.9201412,0.3146365,-0.2077584,0.1057389,0.07537546,-0.2953694,0.255289,0.9028317,0.3802762,0.2006687,-0.004140639,
12.42399,-0.2756759,-0.2269509,0.2172851,0.9215179,0.3120689,-0.2066264,0.1035533,0.07423641,-0.2920127,0.2579372,0.9037452,0.3773068,0.2020414,-0.007973174,
12.43791,-0.2764832,-0.2266721,0.218189,0.9217595,0.31205,-0.2065804,0.1015326,0.0731339,-0.2883185,0.2608106,0.9052784,0.3735192,0.2020928,-0.01063933,
12.45183,-0.2774298,-0.2261234,0.2191226,0.9211002,0.3137738,-0.2070923,0.1011598,0.0722118,-0.2844652,0.2637662,0.9073691,0.3688089,0.2012839,-0.01208624,
12.46576,-0.2783907,-0.2252645,0.2200289,0.9207102,0.3142236,-0.2075168,0.102436,0.07137785,-0.2805287,0.2666152,0.9092487,0.3641381,0.2012809,-0.01249717,
12.47968,-0.2793429,-0.2240874,0.2210535,0.9209051,0.3126724,-0.2077434,0.1049407,0.07069448,-0.2759449,0.2695535,0.9113588,0.3584363,0.2020195,-0.01169048,
12.4936,-0.2802581,-0.2228268,0.2222678,0.9218767,0.3100081,-0.2066173,0.106525,0.06986943,-0.2713351,0.2724632,0.9134243,0.3525331,0.2031142,-0.01100785,
12.50753,-0.2812911,-0.2214992,0.2235054,0.9232699,0.3067481,-0.2051649,0.1067045,0.06908333,-0.2667301,0.2755473,0.9156491,0.3468133,0.2029234,-0.01137479,
12.52145,-0.2824728,-0.2202489,0.2248377,0.9245211,0.3039407,-0.2049929,0.1042049,0.0682369,-0.2621266,0.2785971,0.9176964,0.341588,0.2025172,-0.01174738,
12.53537,-0.2838286,-0.2188238,0.225959,0.9252805,0.3020316,-0.2053995,0.1021962,0.06750509,-0.2574769,0.2816931,0.9195268,0.3371265,0.2016709,-0.01204414,
12.5493,-0.285373,-0.2172875,0.226914,0.9263135,0.29843,-0.2068511,0.1004774,0.06692752,-0.2527695,0.2847763,0.9212146,0.3326931,0.201348,-0.01175255,
12.56322,-0.2870255,-0.2156801,0.2277914,0.927456,0.2932581,-0.2093633,0.09996152,0.06677838,-0.2476966,0.2878616,0.9227918,0.3277607,0.2021909,-0.01212936,
12.57714,-0.2886464,-0.2141542,0.228784,0.9281215,0.2895706,-0.2114452,0.1001514,0.06654881,-0.2426394,0.2908522,0.9243879,0.3226108,0.2031509,-0.01261463,
12.59107,-0.2902715,-0.2125879,0.2296841,0.9285828,0.2863759,-0.2130124,0.1017282,0.06631272,-0.2375641,0.2939054,0.9259655,0.3177988,0.2035643,-0.01238501,
12.60499,-0.2918758,-0.2112084,0.2305732,0.9290176,0.2834785,-0.2138947,0.1039962,0.06614268,-0.232296,0.2969502,0.9277029,0.312271,0.2042751,-0.01121798,
12.61891,-0.2934991,-0.2097379,0.2313297,0.929314,0.2811822,-0.2148896,0.1055203,0.06593589,-0.2271321,0.2999131,0.9292681,0.3072971,0.2047462,-0.01040457,
12.63284,-0.2951641,-0.2081814,0.2319667,0.9295385,0.2786867,-0.2168094,0.1062333,0.0657194,-0.2218773,0.3028525,0.9310183,0.3022366,0.2043183,-0.01058984,
12.64676,-0.2967701,-0.2066487,0.2324729,0.9299822,0.2749106,-0.219494,0.1066754,0.06559022,-0.2167036,0.3056656,0.9327784,0.2970249,0.2039134,-0.01095225,
12.66068,-0.2981911,-0.2050905,0.2329189,0.930523,0.2711117,-0.2220066,0.1064828,0.06543424,-0.2115336,0.3084038,0.9342615,0.2924348,0.2037733,-0.01066519,
12.67461,-0.2995906,-0.2038076,0.2332999,0.9312816,0.2673829,-0.2231873,0.1068105,0.06524629,-0.2061636,0.311029,0.9358479,0.2880591,0.2027537,-0.01007842,
12.68853,-0.3009768,-0.2027041,0.2335571,0.9316784,0.2647476,-0.2243437,0.1074902,0.06497926,-0.2009736,0.3134237,0.9377401,0.2830545,0.2011431,-0.008071029,
12.70245,-0.3022718,-0.2016432,0.233674,0.931677,0.2634272,-0.2255397,0.1082401,0.064727,-0.1958248,0.3158746,0.9391919,0.2796878,0.1991821,-0.004463847,
12.71638,-0.3036035,-0.2007214,0.2335944,0.9316728,0.2621148,-0.2264509,0.1095525,0.06474569,-0.1906211,0.3183492,0.940401,0.2762345,0.1983293,-0.002459476,
12.7303,-0.3048835,-0.1998112,0.2334475,0.9315984,0.2606052,-0.2277818,0.111017,0.06488566,-0.1853847,0.320393,0.9417396,0.2704374,0.199944,-0.003576485,
12.74422,-0.3060124,-0.1991211,0.2331778,0.931467,0.2589501,-0.2293212,0.1128097,0.06496999,-0.1803176,0.3225415,0.9425073,0.2670316,0.2008378,-0.006192744,
12.75815,-0.3069212,-0.1985405,0.2328528,0.931421,0.2576397,-0.2304551,0.1138737,0.06500105,-0.1752194,0.3244901,0.9433793,0.263703,0.2010426,-0.008844537,
12.77207,-0.3077097,-0.1981435,0.2324808,0.9315764,0.2567285,-0.230539,0.1144895,0.0649485,-0.1703804,0.3263095,0.9446344,0.2593629,0.2007604,-0.009594504,
12.78599,-0.3084359,-0.1978419,0.2320307,0.9317343,0.2563869,-0.2302791,0.1144925,0.06462692,-0.1654647,0.3282496,0.9457854,0.2557401,0.2000883,-0.00718993,
12.79992,-0.3091738,-0.1976799,0.2314783,0.9319411,0.2561894,-0.2297847,0.1142444,0.06441836,-0.160681,0.3299992,0.9470738,0.2514653,0.1994459,-0.006157103,
12.81384,-0.3099064,-0.1974679,0.2307659,0.9319098,0.2560251,-0.2302435,0.1139443,0.06428497,-0.1559539,0.3316361,0.9482084,0.2475193,0.1989743,-0.006656369,
12.82776,-0.3106128,-0.1973959,0.2300586,0.9318584,0.2555432,-0.2309981,0.1139191,0.06390656,-0.1511446,0.3332175,0.94915,0.2445954,0.1980601,-0.007717294,
12.84169,-0.311257,-0.1973907,0.22937,0.9316524,0.2555225,-0.2320125,0.1135891,0.06373245,-0.1462339,0.3346275,0.9508938,0.2389473,0.1965256,-0.009110891,
12.85561,-0.3118758,-0.1973816,0.2286783,0.9314755,0.2557611,-0.232589,0.1133226,0.06339131,-0.1414731,0.3360568,0.9523212,0.2336521,0.1959586,-0.00956113,
12.86953,-0.3125028,-0.1974501,0.2280912,0.9312858,0.2560969,-0.2326023,0.1140932,0.06309508,-0.1366815,0.3373014,0.9536688,0.2282452,0.195792,-0.009253235,
12.88346,-0.3131063,-0.1974642,0.2274922,0.9310225,0.2563554,-0.2329723,0.1149047,0.062955,-0.13203,0.3384228,0.9546761,0.223741,0.196079,-0.009302849,
12.89738,-0.313696,-0.1974194,0.2268754,0.9307554,0.2566273,-0.2335296,0.1153293,0.06267688,-0.127254,0.3393658,0.9555534,0.2195662,0.1964768,-0.01026132,
12.9113,-0.3142457,-0.1972388,0.2263302,0.93046,0.2569025,-0.2344947,0.1151418,0.06210938,-0.1224125,0.3402602,0.9567769,0.2149055,0.1955825,-0.011876,
12.92523,-0.3147332,-0.1969204,0.2258829,0.930182,0.2572019,-0.2354359,0.1147983,0.06133915,-0.1175238,0.3411993,0.9584176,0.2094907,0.1933722,-0.01251435,
12.93915,-0.3152487,-0.1964632,0.2255454,0.929965,0.2574332,-0.2359519,0.1149783,0.06042413,-0.1126633,0.3420815,0.960173,0.2038189,0.1907336,-0.0121004,
12.95307,-0.3155926,-0.1956537,0.2254901,0.9299858,0.2570921,-0.2359604,0.1155543,0.05967267,-0.1077334,0.3428451,0.9620858,0.1980236,0.1872726,-0.01032877,
12.967,-0.3160217,-0.1945577,0.2254223,0.9304686,0.2555545,-0.2355419,0.1159315,0.05909332,-0.1027061,0.343512,0.9633937,0.1932002,0.185613,-0.009706529,
12.98092,-0.3163761,-0.1934529,0.2254226,0.9310306,0.253738,-0.2352163,0.1160711,0.05849832,-0.09773612,0.344147,0.964598,0.1884542,0.1842139,-0.01004946,
12.99485,-0.3167187,-0.1920344,0.2255744,0.9317411,0.2517178,-0.2351043,0.1149904,0.05778855,-0.09251909,0.3449216,0.9657323,0.1836396,0.1831075,-0.01045529,
13.00877,-0.3170945,-0.1904144,0.2257598,0.9325371,0.2491228,-0.235522,0.113321,0.0569488,-0.08730292,0.3457457,0.9669682,0.1783804,0.1817571,-0.01083157,
13.02269,-0.3174239,-0.1885532,0.2260671,0.9333204,0.2461538,-0.2363864,0.1115476,0.05612292,-0.08209487,0.3466866,0.968235,0.1731973,0.1800288,-0.01065744,
13.03662,-0.3177901,-0.1865478,0.2264642,0.9342949,0.2424923,-0.2371252,0.1098285,0.05527826,-0.07663336,0.3476454,0.969535,0.1676845,0.1783171,-0.009323089,
13.05054,-0.3181164,-0.1842699,0.2269188,0.9351814,0.2388117,-0.2382505,0.1078958,0.0544298,-0.07108513,0.3486526,0.9709154,0.1617604,0.1763426,-0.007763778,
13.06446,-0.3183904,-0.1818072,0.22747,0.9362448,0.2345001,-0.2389528,0.1065698,0.05360471,-0.06566898,0.3497188,0.972413,0.1553204,0.1739487,-0.005513999,
13.07839,-0.3185442,-0.1792164,0.2281199,0.9375517,0.2296595,-0.2392093,0.1050343,0.05277789,-0.06030853,0.3509468,0.9735684,0.1497307,0.1724507,-0.002478818,
13.09231,-0.3185636,-0.1764922,0.2288653,0.9391057,0.2245891,-0.2388462,0.1029209,0.05193093,-0.05493317,0.3522895,0.974456,0.1451207,0.171393,5.269521E-05,
13.10623,-0.3185699,-0.174026,0.2295268,0.9406283,0.2197631,-0.2384696,0.1002734,0.05108985,-0.04953597,0.3536346,0.9754232,0.1406906,0.1695666,0.001737262,
13.12016,-0.3185152,-0.1715215,0.2301853,0.9418659,0.2159307,-0.2381797,0.09763682,0.05027528,-0.04416833,0.354995,0.9765269,0.1362647,0.1667956,0.002598187,
13.13408,-0.3184376,-0.1690282,0.2308301,0.9430501,0.2122999,-0.2378054,0.09504697,0.0494363,-0.03887093,0.3564234,0.9777637,0.1317459,0.1631237,0.003430606,
13.148,-0.3183183,-0.1664705,0.2314281,0.9442502,0.2084273,-0.2375868,0.09220719,0.04846791,-0.03377989,0.357921,0.9789697,0.1272291,0.1593673,0.00576857,
13.16193,-0.3182209,-0.1638275,0.2319724,0.9457174,0.2035739,-0.2369176,0.08970132,0.04740688,-0.02893899,0.3595982,0.9799824,0.1226801,0.1564107,0.01095042,
13.17585,-0.3181444,-0.1612851,0.2325283,0.9472196,0.1982019,-0.2364169,0.0871685,0.0463497,-0.02426301,0.3613862,0.9807467,0.1178776,0.1545639,0.01873251,
13.18977,-0.3178504,-0.1591704,0.2329817,0.948665,0.1926201,-0.2363154,0.08418689,0.04564343,-0.01964757,0.363101,0.981098,0.1130914,0.1547051,0.02689789,
13.2037,-0.3179231,-0.1569408,0.2334139,0.9498412,0.1880656,-0.236538,0.08051622,0.04530597,-0.0150252,0.3647637,0.981186,0.1084785,0.1562151,0.03321622,
13.21762,-0.3179562,-0.1550451,0.2338341,0.9504274,0.1849133,-0.2371513,0.07908285,0.04486521,-0.01046658,0.3663154,0.9813069,0.1037153,0.1578271,0.03702254,
